Density,Energy,s,dsdrho_e,dsde_rho,d2sdrho2,d2sdedrho,d2sde2,T,p,c2,dTdrho_e,dTde_rho,dpdrho_e,dpde_rho,dhdrho_e,dhde_rho,dhdrho_p,dhdp_rho,dsdp_rho,dsdrho_p,cp
752.8152169956215,253296.02224838585,1587.686328879429,-1.1052988665762042,0.0030113228750169316,-0.0017789413903255853,-9.629924961230273e-07,-1.0379383427280305e-08,332.0799666805498,208017168.0907926,1283648.1882014484,0.10619602390672109,0.0011446083484742608,953956.6142043014,898.2256369748098,900.1380048454212,2.1931555270090057,-1429.093242678674,0.002441653229132349,3.35252385487343e-06,-4.303461172210415,1288.132546668692
768.7132911600287,251871.17307488245,1565.6054983236768,-1.1330106650045442,0.003011322875016931,-0.0018736050588135217,-8.901972513268767e-07,-1.0303966946652019e-08,332.0799666805498,222333781.68089518,1363810.0653329287,0.09816837510593551,0.0011362916373762976,1011845.1909395244,935.4544579322812,940.034097036364,2.216909436443633,-1457.9117708706847,0.0023698742548556202,3.2191015281204903e-06,-4.3902430653793365,1289.1439016366137
784.0663655686074,250594.8825097291,1544.151140211358,-1.1613935414425312,0.003011322875016931,-0.00196589333295158,-8.162735918858829e-07,-1.0229914633716703e-08,332.0799666805498,237097913.23494455,1445311.0257478612,0.09001628800570005,0.0011281253627412537,1070396.2475872042,972.0989547219305,979.5102447418831,2.2398171856497906,-1486.7941362629008,0.0023041040984253416,3.097753433834647e-06,-4.477217192969514,1290.4143165411417
798.9162047800132,249459.96295987756,1523.273732213422,-1.1903705560804294,0.0030113228750169316,-0.0020561211812086715,-7.413814294986716e-07,-1.0157222463084274e-08,332.0799666805498,252305845.96177793,1528071.9944453025,0.08175739720507813,0.001120109080660768,1129544.1146767975,1008.1701992281206,1018.5473275457729,2.2619223307727583,-1515.688517291258,0.002243591739276305,2.9869191504792275e-06,-4.564227503519661,1291.9246436554633
813.3000287182109,248459.87584338803,1502.9295683309376,-1.219875725974633,0.0030113228750169316,-0.0021445662119770094,-6.656673117891954e-07,-1.0085879626220322e-08,332.0799666805498,267953751.3456584,1612021.400524136,0.07340786355167715,0.0011122415992009648,1189230.2237468308,1043.6806921193715,1057.1318932037377,2.283266513299217,-1544.5542038826563,0.002187706001020921,2.885291351804092e-06,-4.651151405855409,1293.6564789046854
827.2510842439866,247588.6522521692,1483.0799380627245,-1.2498520454181523,0.003011322875016932,-0.002231475637979208,-5.892649094858864e-07,-1.0015869943010318e-08,332.0799666805498,284037690.11008716,1697094.4215989176,0.06498242786635423,0.001104521134065667,1249402.4316215187,1078.643776535771,1095.2553624721752,2.303889226717096,-1573.35948949652,0.002135912964812524,2.7917677184290214e-06,-4.737893421345831,1295.5923092788669
840.7991400777375,246840.82408354248,1463.6904405870514,-1.2802499244143741,0.0030113228750169316,-0.002317071328549444,-5.122956352288571e-07,-9.947173086484226e-09,332.0799666805498,300553613.20949304,1783232.2393947656,0.0564944791834829,0.0010969454436554798,1310014.3507092595,1113.0731788308633,1132.9132711146867,2.323827684609611,-1602.079965009861,0.0020877582254299623,2.705413203990711e-06,-4.824380046240522,1297.7155907998404
853.9709152915278,246211.36430974194,1444.7304084973646,-1.3110259446021062,0.003011322875016932,-0.0024015535380647168,-4.3486936296693416e-07,-9.87976562804661e-09,332.0799666805498,317497362.848559,1870381.3256360267,0.04795613408397444,0.0010895119443327416,1371024.7024424986,1146.9826576698745,1170.104567987476,2.3431167702922515,-1630.697127919751,0.002042852831839982,2.6254301709622305e-06,-4.910555563529157,1300.0107801912152
866.7904504210626,245695.6351664278,1426.1724210220082,-1.3421418589086491,0.0030113228750169316,-0.0024851037198924315,-3.5708521398511025e-07,-9.813621915599766e-09,332.0799666805498,334864673.52892447,1958492.7728516157,0.03937832337610947,0.0010822178072583996,1432396.7073446526,1180.3857438778787,1206.8309812714813,2.3617890498268412,-1659.1972437903644,0.0020008620589297707,2.5511345681996644e-06,-4.996378614390972,1302.4633353327145
879.2794291047024,245289.34317535936,1407.9918908133398,-1.3735637803302196,0.0030113228750169316,-0.002567886708238784,-2.790323776019744e-07,-9.74871480015169e-09,332.0799666805498,352651173.1230012,2047521.6798199483,0.030770882599673817,0.0010750600385202311,1494097.5210000328,1213.295554896448,1243.0964586656482,2.37987483243165,-1687.5704123013127,0.0019614963747516295,2.4819367901450368e-06,-5.081819385764697,1305.0596946670896
891.4574571043029,244988.5000516774,1390.1667116006722,-1.4052615189538986,0.0030113228750169316,-0.002650052461055854,-2.007909391342873e-07,-9.685016228061529e-09,332.0799666805498,370852383.9746343,2137426.5969260302,0.02214264333149447,0.0010680355444439588,1556097.7212686879,1245.7246694394532,1278.9066823664746,2.397402264697978,-1715.8098008027903,0.0019245041247972976,2.417326194858095e-06,-5.1668573023356865,1307.7872426230285
903.3423046237235,244789.38867301148,1372.676956490769,-1.4372080362737052,0.0030113228750169316,-0.0027317374950727303,-1.2243269324011284e-07,-9.622497716353352e-09,332.0799666805498,389463724.0263274,2228169.0330611058,0.013501522878564803,0.0010611411840094763,1618370.8488067621,1277.6850497927385,1314.2686560549414,2.414397447404993,-1743.9110158035828,0.001889665569614866,2.3568585039837616e-06,-5.251479133883342,1310.6342660719092
914.9501170169785,244688.53339856793,1355.5046177961012,-1.4693789954156267,0.003011322875016932,-0.0028130661057958746,-4.402192130095273e-08,-9.561130724067916e-09,332.0799666805498,408480509.1852852,2319713.025990241,0.00485461000549533,0.0010543738098024447,1680893.0024280872,1309.188001171501,1349.1903601784577,2.4308845660787064,-1771.8715905694926,0.0018567879967609521,2.3001454889002262e-06,-5.335677452274547,1313.5899055905138
926.2955982619093,244682.67415385667,1338.6333875414032,-1.5017523730784577,0.003011322875016932,-0.0028941513996371573,3.438384414138044e-08,-9.50088696197392e-09,332.0799666805498,427897948.48581874,2412024.7518740785,-0.003791750765601524,0.001047730302168355,1743642.4731134044,1340.2441583375528,1383.6804590983095,2.4468860273679076,-1799.6905540449961,0.0018257016918492228,2.2468464841153984e-06,-5.419449333347589,1316.6441030474077
937.3921709564441,244768.743690274,1322.0484555481185,-1.5343081663211282,0.0030113228750169316,-0.002975096272472053,1.1273317777056374e-07,-9.441738575140859e-09,332.0799666805498,447711157.19277036,2505072.2329313457,-0.01243188839975547,0.0010412075893461298,1806599.4546848251,1370.863494622208,1417.7480826152457,2.4624225986691166,-1827.3681097779252,0.0017962565990917484,2.196661364774917e-06,-5.502795390050717,1319.7875506752996
948.2521160616218,244943.8476987188,1305.7363492160096,-1.5670281056196629,0.003011322875016931,-0.003055994205709271,1.9098007904775972e-07,-9.383658340845979e-09,332.0799666805498,467915146.8357438,2598825.0349486605,-0.021060730090748606,0.0010348026692927354,1869745.7592961309,1401.0553432958714,1451.402626375758,2.477513542616576,-1854.9053378827493,0.0017683195417451693,2.149324713992406e-06,-5.585718874957333,1323.0116376431376
958.8866951577764,245205.24724185493,1289.6847847589252,-1.5998954364076288,0.0030113228750169316,-0.0031369300396538,2.690834042681699e-07,-9.326619772586772e-09,332.0799666805498,488504829.6940849,2693254.0441215653,-0.029673738629956915,0.0010285126211533717,1933064.5954640985,1430.8284304059318,1484.6536089041003,2.492176747921715,-1882.3039764155915,0.001741771895890183,2.104600950767107e-06,-5.668225021915603,1326.3083999305707
969.3062575876415,245550.3433612247,1273.8825371024734,-1.6328947346938856,0.0030113228750169316,-0.0032179806817507085,3.4700635324596004e-07,-9.270597186959709e-09,332.0799666805498,509475023.85549736,2788331.282119325,-0.03826685579944983,0.00102233461263667,1996540.3803909812,1460.1909136854622,1517.5105614068145,2.5064288528576184,-1909.5662464312222,0.0017165076356566928,2.062280244859541e-06,-5.750320519238559,1329.6704724022595
979.5203345236787,245976.66337794132,1258.3193310761774,-1.6660117356448134,0.003011322875016932,-0.00329921572614081,4.2471597554289107e-07,-9.215565764308412e-09,332.0799666805498,530820449.7086994,2884029.7328009503,-0.04683644792031394,0.0010162659067027963,2060158.5685370595,1489.1504242942588,1549.9829358312684,2.520285359893425,-1936.6946990380488,0.001692431683715125,2.0221750777421055e-06,-5.832013049137306,1333.0910421904728
989.537721708897,246481.8488329216,1242.9857417291917,-1.6992331984113234,0.0030113228750169316,-0.003380698047234485,5.021827535934059e-07,-9.16150156546658e-09,332.0799666805498,552535733.6568823,2980323.214173335,-0.05537925988089447,0.0010103038634098115,2123905.5170335094,1517.7141103279043,1582.0800428456266,2.533760742043128,-1963.692103731863,0.0016694585131686662,1.984117334434172e-06,-5.9133109514578805,1336.5638057835229
999.3665523738716,247063.644756397,1227.8731082610245,-1.7325467855414551,0.0030113228750169316,-0.0034624843354317597,5.793802207092646e-07,-9.108381538382726e-09,332.0799666805498,574615408.9934382,3077186.266884349,-0.06389237301145276,0.0010044459406442303,2187768.368435692,1545.8886798320402,1613.811004711479,2.546868540036659,-1990.561356085926,0.0016475109581068764,1.9479558355677393e-06,-5.994222945706273,1340.0829285546886
0.04944838565967042,391434.0084314892,4949.841766397745,-5805.054199870286,0.002696371297402679,117395.6464058698,-1.6053466409641462e-06,-1.0055867987754394e-08,370.86880466472303,5264.181068658828,148731.49357058926,0.2208052690593478,0.0013831209908209362,106461.76364731384,0.01963373339677514,74.13807444639946,1.3970550936061843,-7575303.716562565,71.1558553522812,0.1373336004371721,-20425.831510447137,1010.0942450917908
2.4135692693237116,391056.7944522428,3832.7269630504798,-118.96168056575378,0.0026963712974026792,49.27532366298133,-1.6028176721672433e-06,-1.0050661124772547e-08,370.86880466472303,257008.17070388797,149084.94232766354,0.22045742540901472,0.0013824048197758015,106666.35140848198,0.9614547347246638,75.26751853566674,1.398353901396029,-155061.8421681159,1.4544147019011584,0.0028044703510403442,-418.10430054449205,1012.501849903427
9.497047445804498,389928.86727836117,3436.2358865182364,-30.259297659441543,0.0026963712974026792,3.181782746901694,-1.5956012603810159e-06,-1.0035149145085143e-08,370.86880466472303,1012176.7644064429,150197.6601375589,0.2194648536457324,0.0013802712451563887,107324.08203028484,3.8204153555208227,78.55446889739156,1.4022740096142792,-39314.4844631908,0.36704752732916196,0.0007057796198798634,-106.00644747873125,1019.686382124712
21.26485475566112,388061.9293006567,3199.3795740809314,-13.539157299536496,0.0026963712974026792,0.6340284787605668,-1.5846634016606147e-06,-1.0009684452640861e-08,370.86880466472303,2270579.8525211774,152215.92890667607,0.2179604204123962,0.0013767687378952182,108557.2405529049,8.694782958418493,83.75630041504988,1.4088804300957558,-17506.581778363663,0.16203744668883827,0.000310113698098926,-47.204244622812524,1031.5311382054115
37.63381242335475,385477.26488476014,3027.8206052431997,-7.675966744187756,0.0026963712974026792,0.20194314548980488,-1.571193217162753e-06,-9.974927821756594e-09,370.86880466472303,4031900.638800023,155356.99830919752,0.2161076817972999,0.0013719881833170568,110546.28438713553,15.740860644955285,90.64262097127158,1.418263780131583,-9869.6635345023,0.09010077734130222,0.00017129757757348716,-26.612277469453876,1047.8228360431465
58.443440603368394,382208.3704881914,2891.5467081454067,-4.969948343934605,0.002696371297402679,0.08333213937955684,-1.556180752828294e-06,-9.931911897879586e-09,370.86880466472303,6295695.720154339,159894.92529598062,0.21404281235288936,0.001366071615266811,113518.03371042733,25.16109035351515,99.15833105307554,1.4305203474291173,-6354.848818133286,0.05685446565829232,0.00010716432632761403,-17.13503195254793,1068.1864787538354
83.42414638658138,378304.9095071859,2777.2651231534146,-3.510679831014628,0.0026963712974026792,0.04054842682091691,-1.5401673652555513e-06,-9.882054446211166e-09,370.86880466472303,9061395.198286125,166168.0317189025,0.2118402722526231,0.001359214038373855,117753.31123984876,37.18483853703213,109.49990921324284,1.4457323226865313,-4468.703865781664,0.03887961813379225,7.251265309965999e-05,-12.049284840286075,1091.955651347785
112.16496433041584,373837.81775109516,2678.0477060909116,-2.6422173733934105,0.0026963712974026792,0.02211517656473606,-1.5233047615913202e-06,-9.827073867348112e-09,370.86880466472303,12328302.823149506,174595.88227568413,0.20952092785427837,0.0013516518077632722,123602.27269674833,52.03875601007499,122.05263658888119,1.4639484024332152,-3355.1125288598646,0.028131886975733756,5.1814676293965344e-05,-9.046629122373854,1118.0288172128242
144.0891182109566,368903.39288535475,2589.956565712422,-2.0903759277764578,0.0026963712974026792,0.013106887655889467,-1.5056488240889134e-06,-9.768776811308473e-09,370.86880466472303,16095596.1678254,185673.70633157538,0.20709246540807896,0.0013436334167094444,131478.2706733212,69.9065728883466,137.22361303257767,1.4851620563462569,-2656.026445869828,0.021244955874440138,3.857106972915509e-05,-7.161633473785857,1144.8515191131726
178.45783827457953,363622.1340687593,2510.641494478935,-1.7239943718968014,0.0026963712974026797,0.008265396095773049,-1.4874171313181273e-06,-9.708745504825015e-09,370.86880466472303,20362326.83490404,199922.51254151744,0.20458481146908722,0.0013353764904843993,141812.13428087288,90.88611806245149,155.27770356875706,1.5092862209986648,-2199.7035059209225,0.0166063448761402,2.9667581308180583e-05,-5.9312173961612205,1170.6527023571302
214.4221323143383,358129.3891644501,2438.6318424269107,-1.473629766852785,0.0026963712974026792,0.0054587112302902155,-1.468957103649516e-06,-9.648050499021468e-09,370.86880466472303,25127420.6979218,217811.06913627387,0.20204575151019724,0.001327028276618912,154984.005839362,114.95770103483385,176.27523758542824,1.5361279630701012,-1894.7062021558172,0.013362549435506127,2.3455334206671718e-05,-5.108831420503783,1193.8683747786968
251.11634399388223,352560.17205552757,2372.931454521224,-1.299438819722103,0.0026963712974026792,0.003724895350465857,-1.4504578118026845e-06,-9.587156114064728e-09,370.86880466472303,30389678.175082535,239691.34791474885,0.19950129101212444,0.0013186526394129178,171270.87212794877,141.9743694478953,200.11661090738588,1.5653728753368363,-1688.2719666010964,0.011025742755007124,1.899195825195934e-05,-4.552208072952772,1213.487495709579
287.758174931704,347034.631891103,2312.787230387337,-1.1770798341961959,0.002696371297402679,0.0025920706522478505,-1.4317104235229768e-06,-9.526069280112202e-09,370.86880466472303,36147774.52270961,265772.307052277,0.1969227064200922,0.0013102505320657033,190829.07043078096,171.6746700521399,226.6155818290375,1.5965935462750445,-1548.1160206777065,0.009300111343101096,1.5706285013297273e-05,-4.17429560320462,1229.134193502785
323.7186228760638,341649.1406790285,2257.5701210847733,-1.0909701008176071,0.0026963712974026792,0.0018129883059867357,-1.412144922256573e-06,-9.464602488899949e-09,370.86880466472303,42400260.16372822,296125.6912193064,0.19423159556517133,0.0013017961640024386,213702.0789517488,203.71288102206725,255.54084436161594,1.6292899655021051,-1453.642448791584,0.007997972230953878,1.323613550539592e-05,-3.919559775607771,1240.9455932244255
358.5480100803511,336473.68034463073,2206.722576792382,-1.0307880139998755,0.0026963712974026792,0.0012511239367438767,-1.3910630370887366e-06,-9.402579771150534e-09,370.86880466472303,49145561.067379974,330709.56681567064,0.19133191570290395,0.0012932653317628505,239840.19654241952,237.69927326481334,286.63361110463245,1.6629496373764412,-1391.2939752543436,0.0069960232294181265,1.1343624489750696e-05,-3.7514451411250853,1249.3865612751367
391.96543801329364,331553.76587238593,2159.7397709234624,-0.9895197421810115,0.002696371297402679,0.0008277429982702007,-1.3678489834069862e-06,-9.339922806506176e-09,370.86880466472303,56381979.089950815,369400.61603627715,0.1881389695575913,0.0012846472628774725,269126.59981833276,273.2396006667004,319.62598162315146,1.6971012598754522,-1351.9292779485306,0.006211036964387853,9.868157071023286e-06,-3.6453033011787457,1255.0741397329505
423.8275865173771,326914.8180373655,2116.1654127305096,-0.962302022652699,0.0026963712974026797,0.0004956910343094794,-1.342056033746005e-06,-9.276655245366959e-09,370.86880466472303,64107692.11086351,412025.8115306985,0.18459131259404182,0.0012759452103091348,301403.41245994973,309.9640805928582,354.2584813661314,1.7313447506800024,-1329.2695422728664,0.005585630268412119,8.698979869684958e-06,-3.5842042402961547,1258.6414881918715
454.09181984412356,322567.24539904605,2075.591683354941,-0.945704161779591,0.0026963712974026792,0.0002257817572352664,-1.3134062741043397e-06,-9.212877955071227e-09,370.86880466472303,72320756.71976015,458385.2015217216,0.18065071950047523,0.001267173047721765,336490.5737062261,347.5433322941069,390.28662415669777,1.765359156686435,-1318.92963820067,0.005079536830798722,7.758374415081248e-06,-3.556324019737987,1260.6582152578476
482.78301154505255,318511.0739640711,2037.6584450585042,-0.9372666646523556,0.0026963712974026792,-5.691228865315368e-07,-1.2817652315084245e-06,-9.148740727442944e-09,370.86880466472303,81019103.7157524,508265.19122715533,0.1762986943705548,0.0012583513780326078,374196.59822353825,385.6946157283843,427.4793971245844,1.7988984833870687,-1317.7917722996897,0.004664048731895957,6.990948764764533e-06,-3.55325591078229,1261.6004358150983
509.96764793225185,314739.613307844,2002.0505657846456,-0.9351980672039367,0.002696371297402679,-0.00019550123510327322,-1.2471159251036537e-06,-9.084416874855694e-09,370.86880466472303,90200543.89015417,561447.1430570623,0.1715329015952137,0.0012495040392616304,414325.53197273484,424.18232379528035,465.6187529601965,1.8317828111551735,-1323.5986309698962,0.004318385534705194,6.356632858430957e-06,-3.5689133578287096,1261.8485401896962
535.7351800484669,311242.14822032506,1968.494019285032,-0.9381730510842936,0.0026963712974026792,-0.00036714782301597976,-1.2095326008914e-06,-9.020082955584564e-09,370.86880466472303,99862765.86450098,617714.7517873613,0.16636355324198365,0.001240655315882004,456683.3162823191,462.8149787222295,504.50315810363736,1.863887599616586,-1334.6904922843885,0.0040272845203984785,5.826024267509666e-06,-3.598821134311877,1261.6953778570257
560.1852994516828,308005.82361440687,1936.7515246719006,-0.9451965782020423,0.0026963712974026792,-0.0005211037664130534,-1.169153013740937e-06,-8.955904978530003e-09,370.86880466472303,110003337.22608279,676860.3780326056,0.16080959662118274,0.0012318280413671952,501083.6220714434,501.4400289364151,543.9522756117246,1.8951324310495683,-1349.8331584502093,0.0037793800288925075,5.3772557869419545e-06,-3.639651384727546,1261.3578573483348
583.4196895477372,305016.9186611337,1906.6181906789368,-0.9555112270864585,0.002696371297402679,-0.0006613216589712192,-1.1261524997579984e-06,-8.892031070248242e-09,370.86880466472303,120619705.14028792,738689.2401355614,0.15489514810432495,0.0012230425895874125,547351.9198566432,539.9376207176016,583.8093830179862,1.9254703438894176,-1368.1010764795567,0.003566097767609488,4.9938570567079195e-06,-3.688908474565184,1260.9900811709772
605.5370131092119,302261.67061196594,1877.9173579711385,-0.9685329691624825,0.0026963712974026792,-0.0007906643704438524,-1.0807235710164572e-06,-8.82858905852155e-09,370.86880466472303,131709196.99326777,803021.0846465352,0.1486466865086227,0.0012143165424449924,595327.2364532944,578.214421961937,623.9406375308057,1.954878743073056,-1388.7946307561956,0.003380888938120854,4.6632723000122225e-06,-3.7447059803579577,1260.6968303301173
626.6301393900252,299726.77520170715,1850.496734876378,-0.9838059159432198,0.0026963712974026792,-0.0009112513425176428,-1.0330623738387717e-06,-8.765686958552258e-09,370.86880466472303,143269021.06475258,869689.9308645452,0.1420911905191778,0.0012056647567473097,644862.0498695405,616.1982107919993,664.2322460068023,1.9833523350661353,-1411.380162475209,0.0032186921356310554,4.375818121797262e-06,-3.805604959821684,1260.5460449064174
646.7848424298876,297399.6631638355,1824.2248922920205,-1.0009699628154487,0.002696371297402679,-0.0010246813407655947,-9.833610710783678e-07,-8.703414735358108e-09,370.86880466472303,155296267.23085093,938542.845225306,0.13525509092014032,0.001197099606613099,695821.194257292,653.8334987470652,704.5870214363559,2.0108979924308317,-1435.446252025671,0.0030755505740900336,4.1239418025685576e-06,-3.870496072926272,1260.5792957585725
666.0794100603148,295268.6288035001,1798.9881599488656,-1.0197373725729368,0.002696371297402679,-0.0011321805031507606,-9.31804257659765e-07,-8.64184637446928e-09,370.86880466472303,167787907.69665936,1009438.5175766153,0.12816377757494268,0.0011886312682837298,748080.5190593124,691.0781388452671,744.9213288979503,2.037531153804452,-1460.672043921548,0.002948336865653128,3.901688023163468e-06,-3.9385141741485667,1260.8198905701458
684.5847796331092,293322.8658474499,1774.6879362521622,-1.0398756573264607,0.002696371297402679,-0.001234703980151948,-8.785676309005725e-07,-8.5810418325208e-09,370.86880466472303,180740797.75849265,1082246.0470685281,0.12084141653750616,0.001180267988414841,801525.715787063,727.9007240257795,785.1627976703936,2.063273309137671,-1486.8044657010105,0.0028345531760517904,3.704311877160852e-06,-4.008976886166331,1261.2787812445833
702.3649529260158,291552.44861687074,1751.2383954518702,-1.0611949516340287,0.0026963712974026792,-0.0013330075620443063,-8.23817683507877e-07,-8.521048753861137e-09,370.86880466472303,194151676.59554693,1156844.0465794832,0.11331090782583703,0.0011720163201849874,856051.4393137039,764.2785630043859,825.2487600091399,2.088150198583288,-1513.6418873661971,0.002732184702884706,3.527995456006537e-06,-4.081340539640632,1261.9586941073408
